5905;13945;827295.3;EXECUÇÃO, DRENAGEM PLUVIAL, MEIO FIO, PAVIMENTAÇAO ASFALTICA, SINALIZAÇAO  RODOVIARIA, NAS SEGUINTES RUAS : PIRAI, IGUACU, MACAE, SÃO FRANCISCO, SILVA JARDIM, GEORGE CAMARA-BAIRRO BALNEARIO REMANSO, RUA MANOEL PEDRO FREIRE-BAIRRO NOVA CIDADE RIO DAS OSTRAS-RJ;BRAULIO MACHADO DE OLIVEIRA;RIO DAS OSTRAS;2003;120 DIAS;2002-08-19;2002-12-16;1;5.10.2;TRANSPORTE DE QUALQUER NATUREZA EXCLUS DESPESAS D/CARGA E DESCARGA ESPERA D/CAM SER. EQUIP. VELOC. 10KM/H CAP. 7,5T;TXKM;33015.6;OBRAS;;SELLIX;2020-10-23;2020-10-23;
5906;13945;827295.3;EXECUÇÃO, DRENAGEM PLUVIAL, MEIO FIO, PAVIMENTAÇAO ASFALTICA, SINALIZAÇAO  RODOVIARIA, NAS SEGUINTES RUAS : PIRAI, IGUACU, MACAE, SÃO FRANCISCO, SILVA JARDIM, GEORGE CAMARA-BAIRRO BALNEARIO REMANSO, RUA MANOEL PEDRO FREIRE-BAIRRO NOVA CIDADE RIO DAS OSTRAS-RJ;BRAULIO MACHADO DE OLIVEIRA;RIO DAS OSTRAS;2003;120 DIAS;2002-08-19;2002-12-16;1;5.10.3;PREPARO DE SOLO ATE 30 CM PROF, COM ESCAVACAO, ACERTO MANUAIS E COMPACTACAO MECANICA;M2;3057;OBRAS;;SELLIX;2020-10-23;2020-10-23;
5907;13945;827295.3;EXECUÇÃO, DRENAGEM PLUVIAL, MEIO FIO, PAVIMENTAÇAO ASFALTICA, SINALIZAÇAO  RODOVIARIA, NAS SEGUINTES RUAS : PIRAI, IGUACU, MACAE, SÃO FRANCISCO, SILVA JARDIM, GEORGE CAMARA-BAIRRO BALNEARIO REMANSO, RUA MANOEL PEDRO FREIRE-BAIRRO NOVA CIDADE RIO DAS OSTRAS-RJ;BRAULIO MACHADO DE OLIVEIRA;RIO DAS OSTRAS;2003;120 DIAS;2002-08-19;2002-12-16;1;5.10.4;BASE DE BRITA CORRIDA INCLUSIVE FORNECIMENTO DOS MATERIAIS MEDIDA APOS A COMPACTACAO, H = 0,15M;M3;487.12;OBRAS;;SELLIX;2020-10-23;2020-10-23;
5908;13945;827295.3;EXECUÇÃO, DRENAGEM PLUVIAL, MEIO FIO, PAVIMENTAÇAO ASFALTICA, SINALIZAÇAO  RODOVIARIA, NAS SEGUINTES RUAS : PIRAI, IGUACU, MACAE, SÃO FRANCISCO, SILVA JARDIM, GEORGE CAMARA-BAIRRO BALNEARIO REMANSO, RUA MANOEL PEDRO FREIRE-BAIRRO NOVA CIDADE RIO DAS OSTRAS-RJ;BRAULIO MACHADO DE OLIVEIRA;RIO DAS OSTRAS;2003;120 DIAS;2002-08-19;2002-12-16;1;5.10.5;IMPRIMACAO D/BASE D/PAVIMENT;M2;3057;OBRAS;;SELLIX;2020-10-23;2020-10-23;
5909;13945;827295.3;EXECUÇÃO, DRENAGEM PLUVIAL, MEIO FIO, PAVIMENTAÇAO ASFALTICA, SINALIZAÇAO  RODOVIARIA, NAS SEGUINTES RUAS : PIRAI, IGUACU, MACAE, SÃO FRANCISCO, SILVA JARDIM, GEORGE CAMARA-BAIRRO BALNEARIO REMANSO, RUA MANOEL PEDRO FREIRE-BAIRRO NOVA CIDADE RIO DAS OSTRAS-RJ;BRAULIO MACHADO DE OLIVEIRA;RIO DAS OSTRAS;2003;120 DIAS;2002-08-19;2002-12-16;1;5.10.6;TRANSPORTE DE QUALQUER NATUREZA C D/CARGA E DESC. ESPERA D/CAMSERV. EQUIP. VELOC. 10KM/H EM CAM BASCUL. OLEO DIESEL 8T;TXKM;13450.8;OBRAS;;SELLIX;2020-10-23;2020-10-23;
5910;13945;827295.3;EXECUÇÃO, DRENAGEM PLUVIAL, MEIO FIO, PAVIMENTAÇAO ASFALTICA, SINALIZAÇAO  RODOVIARIA, NAS SEGUINTES RUAS : PIRAI, IGUACU, MACAE, SÃO FRANCISCO, SILVA JARDIM, GEORGE CAMARA-BAIRRO BALNEARIO REMANSO, RUA MANOEL PEDRO FREIRE-BAIRRO NOVA CIDADE RIO DAS OSTRAS-RJ;BRAULIO MACHADO DE OLIVEIRA;RIO DAS OSTRAS;2003;120 DIAS;2002-08-19;2002-12-16;1;5.10.7;REVESTIMENTO D/ CONCRETO BETUMINOSO USINADO A QUENTE C/ 8CM DE ESPESSURA, EM 2 CAMADAS, EXCL. TRANSP. D/USINA P/A PISTA;M2;3057;OBRAS;;SELLIX;2020-10-23;2020-10-23;
5911;13945;827295.3;EXECUÇÃO, DRENAGEM PLUVIAL, MEIO FIO, PAVIMENTAÇAO ASFALTICA, SINALIZAÇAO  RODOVIARIA, NAS SEGUINTES RUAS : PIRAI, IGUACU, MACAE, SÃO FRANCISCO, SILVA JARDIM, GEORGE CAMARA-BAIRRO BALNEARIO REMANSO, RUA MANOEL PEDRO FREIRE-BAIRRO NOVA CIDADE RIO DAS OSTRAS-RJ;BRAULIO MACHADO DE OLIVEIRA;RIO DAS OSTRAS;2003;120 DIAS;2002-08-19;2002-12-16;1;5.11.1;PLACA DE OBRA, INCLUSIVE PINTURA E SUPORTE DE MADEIRA FORNECIMENTO E COLOCACAO;M2;12;OBRAS;;SELLIX;2020-10-23;2020-10-23;
5912;13945;827295.3;EXECUÇÃO, DRENAGEM PLUVIAL, MEIO FIO, PAVIMENTAÇAO ASFALTICA, SINALIZAÇAO  RODOVIARIA, NAS SEGUINTES RUAS : PIRAI, IGUACU, MACAE, SÃO FRANCISCO, SILVA JARDIM, GEORGE CAMARA-BAIRRO BALNEARIO REMANSO, RUA MANOEL PEDRO FREIRE-BAIRRO NOVA CIDADE RIO DAS OSTRAS-RJ;BRAULIO MACHADO DE OLIVEIRA;RIO DAS OSTRAS;2003;120 DIAS;2002-08-19;2002-12-16;1;5.11.2;SINALIZACAO HORIZONTAL MECANICA TINTA TERMOPLASTICA EM VIAS URBANAS APLICADA P/EXTRUSAO CONFORME NORMA DER-RJ;M2;122.28;OBRAS;;SELLIX;2020-10-23;2020-10-23;
5913;13945;827295.3;EXECUÇÃO, DRENAGEM PLUVIAL, MEIO FIO, PAVIMENTAÇAO ASFALTICA, SINALIZAÇAO  RODOVIARIA, NAS SEGUINTES RUAS : PIRAI, IGUACU, MACAE, SÃO FRANCISCO, SILVA JARDIM, GEORGE CAMARA-BAIRRO BALNEARIO REMANSO, RUA MANOEL PEDRO FREIRE-BAIRRO NOVA CIDADE RIO DAS OSTRAS-RJ;BRAULIO MACHADO DE OLIVEIRA;RIO DAS OSTRAS;2003;120 DIAS;2002-08-19;2002-12-16;1;5.11.3;SINALIZACAO MANUAL D/FAIXAS E FIGURAS P/PEDESTRES TINTAA TERMOPLASTICA, VIA URBANAS, P/EXTRUSAO CONF. NORMA DER-RJ;M2;61.14;OBRAS;;SELLIX;2020-10-23;2020-10-23;
5914;13945;827295.3;EXECUÇÃO, DRENAGEM PLUVIAL, MEIO FIO, PAVIMENTAÇAO ASFALTICA, SINALIZAÇAO  RODOVIARIA, NAS SEGUINTES RUAS : PIRAI, IGUACU, MACAE, SÃO FRANCISCO, SILVA JARDIM, GEORGE CAMARA-BAIRRO BALNEARIO REMANSO, RUA MANOEL PEDRO FREIRE-BAIRRO NOVA CIDADE RIO DAS OSTRAS-RJ;BRAULIO MACHADO DE OLIVEIRA;RIO DAS OSTRAS;2003;120 DIAS;2002-08-19;2002-12-16;1;5.11.4;"PLACA SINAL RODOVS EM CHAP ACO FX 1 POSTE EUCALIP, INC PINT MET. ""PRIMM"" 2 FACES, ESMAL SINT VERS E PELIC REFL ""FLATTOP""; F+C";M2;12.5;OBRAS;;SELLIX;2020-10-23;2020-10-23;
5915;13945;827295.3;EXECUÇÃO, DRENAGEM PLUVIAL, MEIO FIO, PAVIMENTAÇAO ASFALTICA, SINALIZAÇAO  RODOVIARIA, NAS SEGUINTES RUAS : PIRAI, IGUACU, MACAE, SÃO FRANCISCO, SILVA JARDIM, GEORGE CAMARA-BAIRRO BALNEARIO REMANSO, RUA MANOEL PEDRO FREIRE-BAIRRO NOVA CIDADE RIO DAS OSTRAS-RJ;BRAULIO MACHADO DE OLIVEIRA;RIO DAS OSTRAS;2003;120 DIAS;2002-08-19;2002-12-16;1;5.11.5;TACHA REFLETIVA FUNDIDA, BIDIRECIONAL MEDINDO 87X72X17MM FORNECIMENTO E COLOCACAO;UND;152.85;OBRAS;;SELLIX;2020-10-23;2020-10-23;
5916;13945;827295.3;EXECUÇÃO, DRENAGEM PLUVIAL, MEIO FIO, PAVIMENTAÇAO ASFALTICA, SINALIZAÇAO  RODOVIARIA, NAS SEGUINTES RUAS : PIRAI, IGUACU, MACAE, SÃO FRANCISCO, SILVA JARDIM, GEORGE CAMARA-BAIRRO BALNEARIO REMANSO, RUA MANOEL PEDRO FREIRE-BAIRRO NOVA CIDADE RIO DAS OSTRAS-RJ;BRAULIO MACHADO DE OLIVEIRA;RIO DAS OSTRAS;2003;120 DIAS;2002-08-19;2002-12-16;1;5.11.6;TACHA REFLETIVA FUNDIDA, MONODIRECIONAL MEDINDO 87X72X17MM FORNECIMENTO E COLOCACAO;UND;305.7;OBRAS;;SELLIX;2020-10-23;2020-10-23;
5917;13945;827295.3;EXECUÇÃO, DRENAGEM PLUVIAL, MEIO FIO, PAVIMENTAÇAO ASFALTICA, SINALIZAÇAO  RODOVIARIA, NAS SEGUINTES RUAS : PIRAI, IGUACU, MACAE, SÃO FRANCISCO, SILVA JARDIM, GEORGE CAMARA-BAIRRO BALNEARIO REMANSO, RUA MANOEL PEDRO FREIRE-BAIRRO NOVA CIDADE RIO DAS OSTRAS-RJ;BRAULIO MACHADO DE OLIVEIRA;RIO DAS OSTRAS;2003;120 DIAS;2002-08-19;2002-12-16;1;5.11.7;TACHAO REFLETIVO FUNDIDO, CEGO MEDINDO 240X150X50MM FORNECIMENTO E COLOCACAO;UND;122.28;OBRAS;;SELLIX;2020-10-23;2020-10-23;
5918;13945;827295.3;EXECUÇÃO, DRENAGEM PLUVIAL, MEIO FIO, PAVIMENTAÇAO ASFALTICA, SINALIZAÇAO  RODOVIARIA, NAS SEGUINTES RUAS : PIRAI, IGUACU, MACAE, SÃO FRANCISCO, SILVA JARDIM, GEORGE CAMARA-BAIRRO BALNEARIO REMANSO, RUA MANOEL PEDRO FREIRE-BAIRRO NOVA CIDADE RIO DAS OSTRAS-RJ;BRAULIO MACHADO DE OLIVEIRA;RIO DAS OSTRAS;2003;120 DIAS;2002-08-19;2002-12-16;1;5.12.1;GOLA DE ARVORE;M;3;OBRAS;;SELLIX;2020-10-23;2020-10-23;
5919;13945;827295.3;EXECUÇÃO, DRENAGEM PLUVIAL, MEIO FIO, PAVIMENTAÇAO ASFALTICA, SINALIZAÇAO  RODOVIARIA, NAS SEGUINTES RUAS : PIRAI, IGUACU, MACAE, SÃO FRANCISCO, SILVA JARDIM, GEORGE CAMARA-BAIRRO BALNEARIO REMANSO, RUA MANOEL PEDRO FREIRE-BAIRRO NOVA CIDADE RIO DAS OSTRAS-RJ;BRAULIO MACHADO DE OLIVEIRA;RIO DAS OSTRAS;2003;120 DIAS;2002-08-19;2002-12-16;1;5.12.2;BLOCO SEXTAVADO;M2;511;OBRAS;;SELLIX;2020-10-23;2020-10-23;
5920;13945;827295.3;EXECUÇÃO, DRENAGEM PLUVIAL, MEIO FIO, PAVIMENTAÇAO ASFALTICA, SINALIZAÇAO  RODOVIARIA, NAS SEGUINTES RUAS : PIRAI, IGUACU, MACAE, SÃO FRANCISCO, SILVA JARDIM, GEORGE CAMARA-BAIRRO BALNEARIO REMANSO, RUA MANOEL PEDRO FREIRE-BAIRRO NOVA CIDADE RIO DAS OSTRAS-RJ;BRAULIO MACHADO DE OLIVEIRA;RIO DAS OSTRAS;2003;120 DIAS;2002-08-19;2002-12-16;1;5.12.3;BANCO DECORATIVO DE MADEIRA;UND;4;OBRAS;;SELLIX;2020-10-23;2020-10-23;
5921;13945;827295.3;EXECUÇÃO, DRENAGEM PLUVIAL, MEIO FIO, PAVIMENTAÇAO ASFALTICA, SINALIZAÇAO  RODOVIARIA, NAS SEGUINTES RUAS : PIRAI, IGUACU, MACAE, SÃO FRANCISCO, SILVA JARDIM, GEORGE CAMARA-BAIRRO BALNEARIO REMANSO, RUA MANOEL PEDRO FREIRE-BAIRRO NOVA CIDADE RIO DAS OSTRAS-RJ;BRAULIO MACHADO DE OLIVEIRA;RIO DAS OSTRAS;2003;120 DIAS;2002-08-19;2002-12-16;1;6.1.1;INDICE GERAL PARA ADMINISTRACAO LOCAL;UR;100;OBRAS;;SELLIX;2020-10-23;2020-10-23;
5922;13945;827295.3;EXECUÇÃO, DRENAGEM PLUVIAL, MEIO FIO, PAVIMENTAÇAO ASFALTICA, SINALIZAÇAO  RODOVIARIA, NAS SEGUINTES RUAS : PIRAI, IGUACU, MACAE, SÃO FRANCISCO, SILVA JARDIM, GEORGE CAMARA-BAIRRO BALNEARIO REMANSO, RUA MANOEL PEDRO FREIRE-BAIRRO NOVA CIDADE RIO DAS OSTRAS-RJ;BRAULIO MACHADO DE OLIVEIRA;RIO DAS OSTRAS;2003;120 DIAS;2002-08-19;2002-12-16;1;6.2.1;UNIDADE DE REFERENCIA PARA SERVICOS DE PROJETOS DE CONSTRUCAO CIVIL;UR;2.38;OBRAS;;SELLIX;2020-10-23;2020-10-23;
5923;13945;827295.3;EXECUÇÃO, DRENAGEM PLUVIAL, MEIO FIO, PAVIMENTAÇAO ASFALTICA, SINALIZAÇAO  RODOVIARIA, NAS SEGUINTES RUAS : PIRAI, IGUACU, MACAE, SÃO FRANCISCO, SILVA JARDIM, GEORGE CAMARA-BAIRRO BALNEARIO REMANSO, RUA MANOEL PEDRO FREIRE-BAIRRO NOVA CIDADE RIO DAS OSTRAS-RJ;BRAULIO MACHADO DE OLIVEIRA;RIO DAS OSTRAS;2003;120 DIAS;2002-08-19;2002-12-16;1;6.3.1;LEVANTAMENTO TOPOGRAFICO;M2;496;OBRAS;;SELLIX;2020-10-23;2020-10-23;
5924;13945;827295.3;EXECUÇÃO, DRENAGEM PLUVIAL, MEIO FIO, PAVIMENTAÇAO ASFALTICA, SINALIZAÇAO  RODOVIARIA, NAS SEGUINTES RUAS : PIRAI, IGUACU, MACAE, SÃO FRANCISCO, SILVA JARDIM, GEORGE CAMARA-BAIRRO BALNEARIO REMANSO, RUA MANOEL PEDRO FREIRE-BAIRRO NOVA CIDADE RIO DAS OSTRAS-RJ;BRAULIO MACHADO DE OLIVEIRA;RIO DAS OSTRAS;2003;120 DIAS;2002-08-19;2002-12-16;1;6.4.1;TRANSPORTE DE QUALQUER NATUREZA C D/CARGA E DESC. ESPERA D/CAMSERV. EQUIP. VELOC. 10KM/H EM CAM BASCUL. OLEO DIESEL 8T;TXKM;336.42;OBRAS;;SELLIX;2020-10-23;2020-10-23;
5925;13945;827295.3;EXECUÇÃO, DRENAGEM PLUVIAL, MEIO FIO, PAVIMENTAÇAO ASFALTICA, SINALIZAÇAO  RODOVIARIA, NAS SEGUINTES RUAS : PIRAI, IGUACU, MACAE, SÃO FRANCISCO, SILVA JARDIM, GEORGE CAMARA-BAIRRO BALNEARIO REMANSO, RUA MANOEL PEDRO FREIRE-BAIRRO NOVA CIDADE RIO DAS OSTRAS-RJ;BRAULIO MACHADO DE OLIVEIRA;RIO DAS OSTRAS;2003;120 DIAS;2002-08-19;2002-12-16;1;6.4.2;ESCAVACAO MANUAL DE  MATERIAL DE 1º CATEGORIA A CEU ABERTO ATE 0,50 M DE PROFUNDIDA COM REMOCAO ATE 1 DAM.;M3;24.92;OBRAS;;SELLIX;2020-10-23;2020-10-23;
5926;13945;827295.3;EXECUÇÃO, DRENAGEM PLUVIAL, MEIO FIO, PAVIMENTAÇAO ASFALTICA, SINALIZAÇAO  RODOVIARIA, NAS SEGUINTES RUAS : PIRAI, IGUACU, MACAE, SÃO FRANCISCO, SILVA JARDIM, GEORGE CAMARA-BAIRRO BALNEARIO REMANSO, RUA MANOEL PEDRO FREIRE-BAIRRO NOVA CIDADE RIO DAS OSTRAS-RJ;BRAULIO MACHADO DE OLIVEIRA;RIO DAS OSTRAS;2003;120 DIAS;2002-08-19;2002-12-16;1;6.4.3;"SARJETA E MEIO-FIO CONJUGADO DE CONCRETO USINADO 15MPA, MOLDADO "" IN LOCO"", ATRAVES DE MAQUINA ESPECIAL, MEDINDO EM TORNO DE 0,47M DE BASE E 0,30M DE ALTURA, COM ACABAMENTO COM ARGAMASSA DE CIMENTO E PO DE PEDRA, NO TRACO 1:3,5 COM FORNECIMENTO DOS MATERI";M;178;OBRAS;;SELLIX;2020-10-23;2020-10-23;
5927;13945;827295.3;EXECUÇÃO, DRENAGEM PLUVIAL, MEIO FIO, PAVIMENTAÇAO ASFALTICA, SINALIZAÇAO  RODOVIARIA, NAS SEGUINTES RUAS : PIRAI, IGUACU, MACAE, SÃO FRANCISCO, SILVA JARDIM, GEORGE CAMARA-BAIRRO BALNEARIO REMANSO, RUA MANOEL PEDRO FREIRE-BAIRRO NOVA CIDADE RIO DAS OSTRAS-RJ;BRAULIO MACHADO DE OLIVEIRA;RIO DAS OSTRAS;2003;120 DIAS;2002-08-19;2002-12-16;1;6.4.4;REATERRO DE VALA COMPACTADO A MACO EM CAMADAS 30CM ESPESSURA MAXIMA;M3;16.02;OBRAS;;SELLIX;2020-10-23;2020-10-23;
5928;13945;827295.3;EXECUÇÃO, DRENAGEM PLUVIAL, MEIO FIO, PAVIMENTAÇAO ASFALTICA, SINALIZAÇAO  RODOVIARIA, NAS SEGUINTES RUAS : PIRAI, IGUACU, MACAE, SÃO FRANCISCO, SILVA JARDIM, GEORGE CAMARA-BAIRRO BALNEARIO REMANSO, RUA MANOEL PEDRO FREIRE-BAIRRO NOVA CIDADE RIO DAS OSTRAS-RJ;BRAULIO MACHADO DE OLIVEIRA;RIO DAS OSTRAS;2003;120 DIAS;2002-08-19;2002-12-16;1;6.4.5;CAIACAO DE MEIO-FIO;M2;53.4;OBRAS;;SELLIX;2020-10-23;2020-10-23;
5929;13945;827295.3;EXECUÇÃO, DRENAGEM PLUVIAL, MEIO FIO, PAVIMENTAÇAO ASFALTICA, SINALIZAÇAO  RODOVIARIA, NAS SEGUINTES RUAS : PIRAI, IGUACU, MACAE, SÃO FRANCISCO, SILVA JARDIM, GEORGE CAMARA-BAIRRO BALNEARIO REMANSO, RUA MANOEL PEDRO FREIRE-BAIRRO NOVA CIDADE RIO DAS OSTRAS-RJ;BRAULIO MACHADO DE OLIVEIRA;RIO DAS OSTRAS;2003;120 DIAS;2002-08-19;2002-12-16;1;6.5.1;CARGA E DESC. MECAN. PA-CARREG. E CAM BASC. 8T INCL. TEMPO CARGA DESC. ESPERA CARREG. 1,5M3/CAP 8HS OPER. CARGA P/SOT/DIA;T;540.64;OBRAS;;SELLIX;2020-10-23;2020-10-23;
5930;13945;827295.3;EXECUÇÃO, DRENAGEM PLUVIAL, MEIO FIO, PAVIMENTAÇAO ASFALTICA, SINALIZAÇAO  RODOVIARIA, NAS SEGUINTES RUAS : PIRAI, IGUACU, MACAE, SÃO FRANCISCO, SILVA JARDIM, GEORGE CAMARA-BAIRRO BALNEARIO REMANSO, RUA MANOEL PEDRO FREIRE-BAIRRO NOVA CIDADE RIO DAS OSTRAS-RJ;BRAULIO MACHADO DE OLIVEIRA;RIO DAS OSTRAS;2003;120 DIAS;2002-08-19;2002-12-16;1;6.5.2;TRANSPORTE DE QUALQUER NATUREZA EXCLUS DESPESAS D/CARGA E DESCARGA ESPERA D/CAM SER. EQUIP. VELOC. 10KM/H CAP. 7,5T;TXKM;5406.4;OBRAS;;SELLIX;2020-10-23;2020-10-23;
5931;13945;827295.3;EXECUÇÃO, DRENAGEM PLUVIAL, MEIO FIO, PAVIMENTAÇAO ASFALTICA, SINALIZAÇAO  RODOVIARIA, NAS SEGUINTES RUAS : PIRAI, IGUACU, MACAE, SÃO FRANCISCO, SILVA JARDIM, GEORGE CAMARA-BAIRRO BALNEARIO REMANSO, RUA MANOEL PEDRO FREIRE-BAIRRO NOVA CIDADE RIO DAS OSTRAS-RJ;BRAULIO MACHADO DE OLIVEIRA;RIO DAS OSTRAS;2003;120 DIAS;2002-08-19;2002-12-16;1;6.5.3;PREPARO DE SOLO ATE 30 CM PROF, COM ESCAVACAO, ACERTO MANUAIS E COMPACTACAO MECANICA;M2;496;OBRAS;;SELLIX;2020-10-23;2020-10-23;
5932;13945;827295.3;EXECUÇÃO, DRENAGEM PLUVIAL, MEIO FIO, PAVIMENTAÇAO ASFALTICA, SINALIZAÇAO  RODOVIARIA, NAS SEGUINTES RUAS : PIRAI, IGUACU, MACAE, SÃO FRANCISCO, SILVA JARDIM, GEORGE CAMARA-BAIRRO BALNEARIO REMANSO, RUA MANOEL PEDRO FREIRE-BAIRRO NOVA CIDADE RIO DAS OSTRAS-RJ;BRAULIO MACHADO DE OLIVEIRA;RIO DAS OSTRAS;2003;120 DIAS;2002-08-19;2002-12-16;1;6.5.4;BASE DE BRITA CORRIDA INCLUSIVE FORNECIMENTO DOS MATERIAIS MEDIDA APOS A COMPACTACAO, H = 0,15M;M3;79.36;OBRAS;;SELLIX;2020-10-23;2020-10-23;
5933;13945;827295.3;EXECUÇÃO, DRENAGEM PLUVIAL, MEIO FIO, PAVIMENTAÇAO ASFALTICA, SINALIZAÇAO  RODOVIARIA, NAS SEGUINTES RUAS : PIRAI, IGUACU, MACAE, SÃO FRANCISCO, SILVA JARDIM, GEORGE CAMARA-BAIRRO BALNEARIO REMANSO, RUA MANOEL PEDRO FREIRE-BAIRRO NOVA CIDADE RIO DAS OSTRAS-RJ;BRAULIO MACHADO DE OLIVEIRA;RIO DAS OSTRAS;2003;120 DIAS;2002-08-19;2002-12-16;1;6.5.5;IMPRIMACAO D/BASE D/PAVIMENT;M2;496;OBRAS;;SELLIX;2020-10-23;2020-10-23;
5934;13945;827295.3;EXECUÇÃO, DRENAGEM PLUVIAL, MEIO FIO, PAVIMENTAÇAO ASFALTICA, SINALIZAÇAO  RODOVIARIA, NAS SEGUINTES RUAS : PIRAI, IGUACU, MACAE, SÃO FRANCISCO, SILVA JARDIM, GEORGE CAMARA-BAIRRO BALNEARIO REMANSO, RUA MANOEL PEDRO FREIRE-BAIRRO NOVA CIDADE RIO DAS OSTRAS-RJ;BRAULIO MACHADO DE OLIVEIRA;RIO DAS OSTRAS;2003;120 DIAS;2002-08-19;2002-12-16;1;6.5.6;TRANSPORTE DE QUALQUER NATUREZA C D/CARGA E DESC. ESPERA D/CAMSERV. EQUIP. VELOC. 10KM/H EM CAM BASCUL. OLEO DIESEL 8T;TXKM;2182.4;OBRAS;;SELLIX;2020-10-23;2020-10-23;
5935;13945;827295.3;EXECUÇÃO, DRENAGEM PLUVIAL, MEIO FIO, PAVIMENTAÇAO ASFALTICA, SINALIZAÇAO  RODOVIARIA, NAS SEGUINTES RUAS : PIRAI, IGUACU, MACAE, SÃO FRANCISCO, SILVA JARDIM, GEORGE CAMARA-BAIRRO BALNEARIO REMANSO, RUA MANOEL PEDRO FREIRE-BAIRRO NOVA CIDADE RIO DAS OSTRAS-RJ;BRAULIO MACHADO DE OLIVEIRA;RIO DAS OSTRAS;2003;120 DIAS;2002-08-19;2002-12-16;1;6.5.7;REVESTIMENTO D/ CONCRETO BETUMINOSO USINADO A QUENTE C/ 8CM DE ESPESSURA, EM 2 CAMADAS, EXCL. TRANSP. D/USINA P/A PISTA;M2;496;OBRAS;;SELLIX;2020-10-23;2020-10-23;
5936;13945;827295.3;EXECUÇÃO, DRENAGEM PLUVIAL, MEIO FIO, PAVIMENTAÇAO ASFALTICA, SINALIZAÇAO  RODOVIARIA, NAS SEGUINTES RUAS : PIRAI, IGUACU, MACAE, SÃO FRANCISCO, SILVA JARDIM, GEORGE CAMARA-BAIRRO BALNEARIO REMANSO, RUA MANOEL PEDRO FREIRE-BAIRRO NOVA CIDADE RIO DAS OSTRAS-RJ;BRAULIO MACHADO DE OLIVEIRA;RIO DAS OSTRAS;2003;120 DIAS;2002-08-19;2002-12-16;1;6.6.1;PLACA DE OBRA, INCLUSIVE PINTURA E SUPORTE DE MADEIRA FORNECIMENTO E COLOCACAO;M2;12;OBRAS;;SELLIX;2020-10-23;2020-10-23;
5937;13945;827295.3;EXECUÇÃO, DRENAGEM PLUVIAL, MEIO FIO, PAVIMENTAÇAO ASFALTICA, SINALIZAÇAO  RODOVIARIA, NAS SEGUINTES RUAS : PIRAI, IGUACU, MACAE, SÃO FRANCISCO, SILVA JARDIM, GEORGE CAMARA-BAIRRO BALNEARIO REMANSO, RUA MANOEL PEDRO FREIRE-BAIRRO NOVA CIDADE RIO DAS OSTRAS-RJ;BRAULIO MACHADO DE OLIVEIRA;RIO DAS OSTRAS;2003;120 DIAS;2002-08-19;2002-12-16;1;6.6.2;SINALIZACAO HORIZONTAL MECANICA TINTA TERMOPLASTICA EM VIAS URBANAS APLICADA P/EXTRUSAO CONFORME NORMA DER-RJ;M2;24.8;OBRAS;;SELLIX;2020-10-23;2020-10-23;
5938;13945;827295.3;EXECUÇÃO, DRENAGEM PLUVIAL, MEIO FIO, PAVIMENTAÇAO ASFALTICA, SINALIZAÇAO  RODOVIARIA, NAS SEGUINTES RUAS : PIRAI, IGUACU, MACAE, SÃO FRANCISCO, SILVA JARDIM, GEORGE CAMARA-BAIRRO BALNEARIO REMANSO, RUA MANOEL PEDRO FREIRE-BAIRRO NOVA CIDADE RIO DAS OSTRAS-RJ;BRAULIO MACHADO DE OLIVEIRA;RIO DAS OSTRAS;2003;120 DIAS;2002-08-19;2002-12-16;1;6.6.3;SINALIZACAO MANUAL D/FAIXAS E FIGURAS P/PEDESTRES TINTAA TERMOPLASTICA, VIA URBANAS, P/EXTRUSAO CONF. NORMA DER-RJ;M2;14.88;OBRAS;;SELLIX;2020-10-23;2020-10-23;
5939;13945;827295.3;EXECUÇÃO, DRENAGEM PLUVIAL, MEIO FIO, PAVIMENTAÇAO ASFALTICA, SINALIZAÇAO  RODOVIARIA, NAS SEGUINTES RUAS : PIRAI, IGUACU, MACAE, SÃO FRANCISCO, SILVA JARDIM, GEORGE CAMARA-BAIRRO BALNEARIO REMANSO, RUA MANOEL PEDRO FREIRE-BAIRRO NOVA CIDADE RIO DAS OSTRAS-RJ;BRAULIO MACHADO DE OLIVEIRA;RIO DAS OSTRAS;2003;120 DIAS;2002-08-19;2002-12-16;1;6.6.4;"PLACA SINAL RODOVS EM CHAP ACO FX 1 POSTE EUCALIP, INC PINT MET. ""PRIMM"" 2 FACES, ESMAL SINT VERS E PELIC REFL ""FLATTOP""; F+C";M2;4.96;OBRAS;;SELLIX;2020-10-23;2020-10-23;
5940;13945;827295.3;EXECUÇÃO, DRENAGEM PLUVIAL, MEIO FIO, PAVIMENTAÇAO ASFALTICA, SINALIZAÇAO  RODOVIARIA, NAS SEGUINTES RUAS : PIRAI, IGUACU, MACAE, SÃO FRANCISCO, SILVA JARDIM, GEORGE CAMARA-BAIRRO BALNEARIO REMANSO, RUA MANOEL PEDRO FREIRE-BAIRRO NOVA CIDADE RIO DAS OSTRAS-RJ;BRAULIO MACHADO DE OLIVEIRA;RIO DAS OSTRAS;2003;120 DIAS;2002-08-19;2002-12-16;1;6.6.5;TACHA REFLETIVA FUNDIDA, BIDIRECIONAL MEDINDO 87X72X17MM FORNECIMENTO E COLOCACAO;UND;24.8;OBRAS;;SELLIX;2020-10-23;2020-10-23;
